1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	loci	id
3194	0.949335055375421	0.802939499140618	0.545109832089737	0.850733561617602	1.24725772862067	1.76667604101844	1.15487139153113	0	0	0	1.23025661220233	1.01730182850329	1.26920023305681	1.1884761407653	1.22262476860598	1.23497596011615	1.20257750220548	1.03530904330493	1.29155064986523	0.887330517568625	1.22020917261544	1.02461846970251	0.95574539190368	0.882971806097127	1.11188193649427	0.933314940587348	1.19133320368105	1.05273068786147	0.643714455714955	1.09650776724845	chr17:21650000-21870000	RL2014_2020_02_06_P7_32F_HDFa_Oct_2019_H3K9me3_ChIP_S10_merged_lanes_dedup_FE.bigwig
3195	0	0	1.17009516358376	0.835912023179801	0.826116359316332	1.31298253254	0.949925053211158	1.11902245635476	0.570820826181163	0.992293660458277	1.28411777458457	0.665884363409968	0.571279135041006	0.735443652803388	0.703807396059822	0.623702890800827	0.645920471455267	0.54702993022156	0.742654849887327	0.62502481824825	0.596370505249059	0.760571113276172	0.772887411053618	0.386857317696187	0.304916276412595	0.672314051365628	0.735960242937186	1.26376788150937	1.00046163827248	1.04675028727229	chr17:25395000-25565000	RL2014_2020_02_06_P7_32F_HDFa_Oct_2019_H3K9me3_ChIP_S10_merged_lanes_dedup_FE.bigwig
3196	0.930084404257689	0.974717044649261	1.04809020514416	1.01015488295284	0.922299383227171	1.02156986701844	1.13710358892697	1.10031337435944	1.14037544383634	0.953697013035637	0.943610415097092	0.718853708712062	0.990780682946045	1.12725874508035	0.997581736161418	1.0054087707276	1.24044923445901	0.903824790954951	0.837508973074226	1.18312875985816	1.13389388928946	1.03376304186818	0.864419238604332	1.10338692005908	0.988508528546961	1.03157628040733	1.1208220878478	0.998645621430947	1.08642218590451	1.19428564967073	chr17:50435000-50785000	RL2014_2020_02_06_P7_32F_HDFa_Oct_2019_H3K9me3_ChIP_S10_merged_lanes_dedup_FE.bigwig
3197	0.854670553267126	0.879904525689181	0.834221629037286	0.678321163595138	0.736755794981699	0.962440189019041	1.00175551573474	0.878362787801212	1.01397855832255	1.01625382390524	1.12144126793212	1.12610231218344	1.13768824649662	1.15525722933612	1.24406899628874	1.10398355839247	1.13836496099374	1.23131182281169	1.19932039940598	1.14919109928456	1.32095348001125	0.547912919587632	0.589584799065192	0.888926734395784	1.14398439155132	1.11382381797594	1.07925561347176	1.14766055806004	0.945265175557473	0.763975454797694	chr18:75470000-76735000	RL2014_2020_02_06_P7_32F_HDFa_Oct_2019_H3K9me3_ChIP_S10_merged_lanes_dedup_FE.bigwig
3198	0.85417222798495	0.821645714428864	0.835159281712802	0.877388778208384	0.964781924907172	0.665386141204941	0.883229698758753	1.03771964968673	0.831848954670368	0.772067902257913	0.703189519900006	0.845607664578201	0.765872072373656	0.956698036010673	0.842811834506117	0.755613388159642	0.722412831868646	0.76682595225604	0.800935558512737	0.79752533879937	0.948819966261974	0.710436780967284	1.16471923391702	0.906780295265035	1.61490668689179	0	0	0	0	0	chr18:14135000-15045000	RL2014_2020_02_06_P7_32F_HDFa_Oct_2019_H3K9me3_ChIP_S10_merged_lanes_dedup_FE.bigwig
3199	0.729127260915344	0.748504089598237	0.604177233728943	0.654607021505303	0.693847603581147	0.605731723080636	0.703147879748449	0.796963235462017	0.773044428642312	0.834481312491808	0.954407495280196	0.881456964122329	1.05964010033055	1.02037704060571	1.05902551737793	1.01383827783065	1.06822850929094	0.847671538922631	0.943892707501295	1.00499282571049	1.04546019332865	1.01494103079351	1.05163987455295	1.01034389269214	1.02281141368288	1.05789178211215	0.900908784558777	0.769505827548529	0.841995100228785	0.644405800191434	chr18:68145000-70340000	RL2014_2020_02_06_P7_32F_HDFa_Oct_2019_H3K9me3_ChIP_S10_merged_lanes_dedup_FE.bigwig
3200	0.362954527923935	0.588192540124406	0.432057048658556	0.45362848339244	0.688867154633712	0.579264436017576	0.470720103586611	0.466959895977848	0.592733735585987	0.506992526581033	0.501449151720964	0.451067375296146	0.590184049676394	0.515993064122801	0.59680554050268	0.540966678618947	0.374259454729882	0.527707159769135	0.556346444159069	0.644065005390579	0.499340706880678	0.500569152941769	0.618416110477825	0.418816121433638	0.692048139038185	0.483929376380566	0.611762680849175	0.360171078863847	0.532895467619885	0.425846610147665	chr18:18950000-19065000	RL2014_2020_02_06_P7_32F_HDFa_Oct_2019_H3K9me3_ChIP_S10_merged_lanes_dedup_FE.bigwig
3201	1.02419612201955	1.21230400640532	1.5808717952484	1.24592672055814	1.53070963887858	1.12690294488932	1.2029143815264	0.996916230018221	0.571672889753516	1.45189438796139	0.97133635765252	1.44984831176563	1.43566856985534	1.15424375951874	1.23012691588458	1.17084583970537	1.32823146483978	1.37450305833402	0.740674456815267	1.15505635585407	1.13347662189902	0.687316816854616	0.767332606927876	0.694531701780001	0.988722505552746	0.783180466418161	0.807284960042089	0.594868687109519	1.62662351740957	1.44689514464823	chr19:24095000-24210000	RL2014_2020_02_06_P7_32F_HDFa_Oct_2019_H3K9me3_ChIP_S10_merged_lanes_dedup_FE.bigwig
3202	0.708402209789723	0.549136580486143	0.525687419819146	0.953378241264825	0.930518797628869	0.930515146258819	0.971211141186074	1.02233811897952	0.879139676951408	0.948572936747155	0.973355752102803	0.758189010686447	0.754362708993387	0.980670705143427	0.98156704333803	0.886265901047239	1.18592211474124	1.170592268473	1.18789674581384	1.08001615435316	1.52376003279794	1.53408621083025	1.21723239603707	0.790585071932906	0.729539442431026	0.663472269609228	0.588803493484603	0.628350610426609	0.565312078678525	0.429115783025339	chr19:6670000-7020000	RL2014_2020_02_06_P7_32F_HDFa_Oct_2019_H3K9me3_ChIP_S10_merged_lanes_dedup_FE.bigwig
3203	0.544175871983677	0.417623181380993	0.881356230474747	1.11408448709555	1.1160900569733	0.90358735581235	0.576751730991558	1.34988472722409	1.1168671375218	0.969109832623639	1.03037139257852	1.06289577718262	0.914974182861734	0.800432663643733	1.1831687992682	1.18358045515378	1.08736366477879	1.0448285006662	0.880508459712167	0.840645744517843	0.845102972806172	0.858542297861649	0.90973765396533	1.14081720727244	0.611518083142866	0.768310805092714	0.370289114604849	0.543347794954714	0.636048943406744	0.481893442904479	chr19:14905000-15185000	RL2014_2020_02_06_P7_32F_HDFa_Oct_2019_H3K9me3_ChIP_S10_merged_lanes_dedup_FE.bigwig
3204	0.783945858990774	0.39408928212953	0.40145488125486	0.550223420632796	0.498901382277836	0.391025500300228	0.651369040617171	0.750896964862313	0.710066006492291	0.819874939190436	1.12113070132127	0.960999967964768	0.528144308146932	0.77562720254281	1.01212802933112	1.23602519104782	0.797205340962834	0.806338828009895	0.998872591644101	0.685784917124122	0.981464118276391	0.958903304283051	0.922672992098452	1.13222283813704	1.16016489093785	0.782833909683908	0.590455664993199	1.14611199418247	0.979353093394611	1.03409859754958	chr19:15565000-15720000	RL2014_2020_02_06_P7_32F_HDFa_Oct_2019_H3K9me3_ChIP_S10_merged_lanes_dedup_FE.bigwig
3205	1.02951279746907	0.952447479312662	1.12056184408273	1.01071412013968	0.987271812937902	0.877235973945367	1.02333520882129	0.94656983963446	1.05692930625849	1.06389897447514	0.918240576948836	0.818631840115092	1.37445706559472	1.1270545861584	0.763976297979875	0.931748949175112	1.02067652918723	0.889253042136449	0.765838474101003	0.8042152906288	1.14467932847839	0.514927713286951	0.375717897628462	0.484019675860704	0.405628383490455	0.785649789439049	0.739609363333029	0.814947855718214	0.387753204704113	0.501035979354544	chr19:16000000-16160000	RL2014_2020_02_06_P7_32F_HDFa_Oct_2019_H3K9me3_ChIP_S10_merged_lanes_dedup_FE.bigwig
3206	0.703307357188818	0.49371220182372	0.773570868501848	0.86650177688451	0.657108302192528	0.530154240471042	0.760920085768909	0.709589534998069	1.41261023031438	1.32760054757079	1.35394668353262	1.37400791630158	1.19588988899266	1.18179046735792	1.12581335754716	1.16307900197482	1.06578391229746	1.12297934316477	1.4008965319492	1.31853658361788	1.16907488203128	1.043164769324	1.1168905729627	0.880544195993832	1.05824326793166	1.31161676584978	1.19755334408377	1.43034005921786	1.44493041223022	1.19259374856525	chr19:19945000-20910000	RL2014_2020_02_06_P7_32F_HDFa_Oct_2019_H3K9me3_ChIP_S10_merged_lanes_dedup_FE.bigwig
3207	1.04521255049504	0.773189113711688	1.11631703339068	0.932311984141097	1.23382006407843	1.26431744403832	1.3760834947648	1.10898396472314	1.20834781236771	1.34939883384613	1.49337563517929	1.38129578314145	1.29098529158636	1.18539064101815	1.78275132720268	1.21900875251638	1.2480163851764	1.2076317243897	1.09909852588308	1.11578613366117	0.974077741975972	1.51400799644009	1.5993142267499	0.945850561864702	1.09182097107581	1.36344119994144	1.32569647571094	1.16823126145131	1.25425443709846	1.24942769068771	chr19:21575000-21920000	RL2014_2020_02_06_P7_32F_HDFa_Oct_2019_H3K9me3_ChIP_S10_merged_lanes_dedup_FE.bigwig
3208	1.31291621736571	0.922642859895044	1.29196562092434	1.47238878487844	1.98650333055023	1.22744484603952	1.08962361209244	0.846894780660707	1.12619225077074	1.1402193692407	1.33038783906857	1.15550584351479	1.54939163971645	1.18917862037756	1.19244450394851	1.17892835118577	1.3120862795948	1.3178262768785	1.3436261224546	1.14763249413699	1.22217802653932	1.21525511273584	1.2624724644362	1.08803070341478	1.34999845059054	1.20899063450421	1.48143756067106	1.92298913172667	1.45844458978185	1.0964876664086	chr19:22100000-22290000	RL2014_2020_02_06_P7_32F_HDFa_Oct_2019_H3K9me3_ChIP_S10_merged_lanes_dedup_FE.bigwig
3209	1.48076966660335	0.981297614114625	0.880793813895434	1.27264812517393	1.35384367120023	1.50458394830869	1.62743453718664	1.49303619520315	1.14768693936307	0.803290171473727	0.882102629395844	1.20007717535905	1.14459355740136	1.19927137768494	1.13925297373565	1.14839420316376	1.32259158006266	1.22084364562207	1.23801566204214	1.19065106097393	1.12900440077998	1.14619813843171	1.15560685676336	1.047070310253	1.28864915984057	1.1721850266271	1.35992752301092	0.996047471550809	1.45088329042461	1.47444104627152	chr19:23620000-23830000	RL2014_2020_02_06_P7_32F_HDFa_Oct_2019_H3K9me3_ChIP_S10_merged_lanes_dedup_FE.bigwig
3210	0	0	0	0	0	0	0	0	0	0.739099840262438	1.08322516182145	1.08162465344747	1.08062998652236	0.952324565726957	0.775035911086611	1.05298126789505	0.98339588667891	1.13155839420131	0.856236547432905	0.900031955550384	0.822228723745812	0.978092295605556	0.912547292509023	0.990784739340725	0.617432584915725	0.958332932705889	0.70062140103382	0.896859291782192	0.770912154583457	0.716894782673386	chr19:28335000-29295000	RL2014_2020_02_06_P7_32F_HDFa_Oct_2019_H3K9me3_ChIP_S10_merged_lanes_dedup_FE.bigwig
3211	0.887969985822181	1.34815275700983	1.53889451595853	1.23727535287268	1.31732742609896	0.846339698442001	1.10327871405595	1.79875472313974	1.93211533188193	1.38847812446692	1.43652653790142	1.33673390254742	1.59870826645106	1.7597792808048	0.94088434727099	1.05400738017736	1.36801553945894	1.46258282362185	1.16675408458116	1.22145113797863	1.3621583601507	1.09425788093898	1.18545034569245	1.40343389968285	1.32663665557821	1.47025000015614	1.10919814048505	1.36418002536021	1.1240211364901	1.29221878497751	chr19:37260000-37435000	RL2014_2020_02_06_P7_32F_HDFa_Oct_2019_H3K9me3_ChIP_S10_merged_lanes_dedup_FE.bigwig
3212	0.423463023437229	0.527262553590739	0.760779262926201	0.787814017317589	0.706312146541235	0.696042595821166	0.924124686582408	0.846301334018403	0.92952041067183	0.970535934747699	0.861757249566403	0.813034202037582	1.20022535146283	0.793863113032107	1.09816508244365	0.735435105724723	0.615211170875288	0.750716476911151	0.857178762988187	0.90159448492374	0.842398429145359	1.06882013261004	0.431888132617414	0.410367887823723	0.824038121843602	1.06230930777258	0.551966921133199	0.915942632478798	0.870625377230885	0.808966239815687	chr19:42110000-42320000	RL2014_2020_02_06_P7_32F_HDFa_Oct_2019_H3K9me3_ChIP_S10_merged_lanes_dedup_FE.bigwig
3213	0.880223895689313	0.810632229924932	0.821109069767861	0.760571263428432	0.854152612386711	0.531575909763268	0.706236416880091	0.717144872691948	0.794521570741701	1.05569924179479	0.922161725483664	0.827302400920211	0.633441031333209	0.702557349510923	0.96009670042946	0.83417618924441	0.719907276396626	0.840673755408493	0.8447187224839	1.0056603259329	0.913099949546076	0.764603895577265	0.461662386405294	0.582360615146533	0.904891750646638	0.814279539402424	1.30192298201822	1.09854725430807	1.33743537413995	1.02263733028909	chr19:43075000-43850000	RL2014_2020_02_06_P7_32F_HDFa_Oct_2019_H3K9me3_ChIP_S10_merged_lanes_dedup_FE.bigwig
3214	1.31328900767924	1.19808032496848	0.969964933794314	0.271934496079874	0.250270063455274	0.263136012880153	0.32627013929209	0.885213464674716	0.992102341642303	0.970007222167454	0.832167351744402	1.10115963494828	1.03581018864458	1.03724371325616	1.01427458482972	0.743969385264518	0.886012198128771	1.2274678566435	1.10265672332078	0.964736218728563	1.32489390327898	0.734849851209797	0.927010867829564	0.512381359755275	0.392268043407471	0.52900639964176	0.884102253834783	0.975608370912772	0.847677829698092	1.01696564781276	chr19:50690000-50830000	RL2014_2020_02_06_P7_32F_HDFa_Oct_2019_H3K9me3_ChIP_S10_merged_lanes_dedup_FE.bigwig
3215	0.901850462575076	1.05959403949889	0.979850998357816	1.02174582056415	1.02795794979924	0.997893502057908	0.717141508936082	0.594919221292155	0.938168668379799	0.82786069711534	1.03423678305219	0.919593751456608	0.797759747494204	0.681742095983172	1.04672170582416	0.891632843101948	0.880202223579729	0.595367142160595	0.899938202587441	0.905304195919125	0.932326312228845	0.889816625869962	0.725923513489929	0.897970673548418	0.726609532114997	0.924308104978205	0.858952436144923	0.823815748687156	0.969628603924555	0.860093259021701	chr19:50985000-51295000	RL2014_2020_02_06_P7_32F_HDFa_Oct_2019_H3K9me3_ChIP_S10_merged_lanes_dedup_FE.bigwig
3216	0.916929679883714	0.723577831652139	0.757622528913767	0.715736822497455	0.965480998376182	0.971765558555618	1.05477411475915	0.766544974324785	0.708972416013653	1.1520721580256	0.914944190585621	0.859128278049289	0.917410786394294	0.770509374146657	1.10938617504157	1.00583023483843	0.49908630840452	0.684293076695509	0.711855014485243	0.799652423938808	1.11303557854413	1.53331969520449	1.40453287509506	1.47954096742394	1.24991694175726	1.42895835267134	1.0559158349152	1.52467800392581	1.64395250121187	1.33590295480634	chr19:51930000-52305000	RL2014_2020_02_06_P7_32F_HDFa_Oct_2019_H3K9me3_ChIP_S10_merged_lanes_dedup_FE.bigwig
3217	1.13381501491777	0.970372431919354	0.940628800086127	0.860504721522657	0.578379728402183	0.775971579674301	0.838706394041728	1.02216311146367	0.973429005138858	0.823134334334771	1.00750524014085	1.12591936786332	0.910020589140351	0.833851163215243	1.1317349077795	1.19026565016103	1.00569903693655	1.12213810024893	1.16823360919564	1.11462458230357	0.743208546607999	0.950568043078282	0.924649512112417	0.562736251498869	0.611695786567915	0.735721927468586	1.01435136292226	0.619723595820948	0.752136573849811	0.740707906882552	chr19:54975000-55555000	RL2014_2020_02_06_P7_32F_HDFa_Oct_2019_H3K9me3_ChIP_S10_merged_lanes_dedup_FE.bigwig
3218	0.840186791714384	0.689964154915158	1.07148267655284	0.631405121569211	0.557779867826309	0.431742635798719	0.438775923738511	0.301691889032106	0.468531600297508	0.392330662263725	1.13140386446006	1.06088754860386	1.12819297244701	1.37599492994201	0.972212663356459	1.19472340847402	0.790141308835134	0.745223310955064	0.758483408188861	0.886385897074261	1.20791560789096	1.2918821048743	1.3236263792958	1.17158740559099	1.38730925817301	1.18802018468791	1.11413261205687	0.990979390582433	1.08672665153481	1.19664202764446	chr19:56215000-56390000	RL2014_2020_02_06_P7_32F_HDFa_Oct_2019_H3K9me3_ChIP_S10_merged_lanes_dedup_FE.bigwig
3219	0.687064433443261	0.759721513862578	1.02284727105927	0.821131426334492	0.518956570905705	0.706780123783496	0.531317160712809	0.829251171635078	0.51488108263298	0.780771437781809	0.720342310459742	1.09465734717173	1.13121024749515	1.38905684111199	1.55518508217826	1.65701259911436	1.52632990544414	1.18448853208979	0.788288221578012	1.40882486108809	1.71690449723206	1.67744375723388	1.62540008375887	1.42663445548664	1.22144410579618	1.25006169786656	1.23706137655728	1.19737589438902	1.16728273944015	1.14817611117671	chr19:56845000-57035000	RL2014_2020_02_06_P7_32F_HDFa_Oct_2019_H3K9me3_ChIP_S10_merged_lanes_dedup_FE.bigwig
3220	0.641221708342021	0.623978604118679	0.429348910561187	0.534747370721872	0.509964582409996	0.474002390299166	0.471777977856771	0.576796195582374	0.313597210355145	0.455946748720461	0.719724437270476	1.01469814008942	0.961591691510616	1.19124809513756	1.26667136114263	1.1335381961672	0.971943703377445	0.945470152747758	0.99140212775949	0.543848002952932	0.432385972083964	0.74309261319519	1.5157805809452	1.22973233615239	1.2262041874635	1.08687113235031	1.11087391737085	0.73035585586839	1.10575855633886	0.955118856695087	chr19:14685000-14800000	RL2014_2020_02_06_P7_32F_HDFa_Oct_2019_H3K9me3_ChIP_S10_merged_lanes_dedup_FE.bigwig
3221	1.02597582962553	0.615782122326014	0.753045147660763	0.778598236849047	0.58747978969974	0.601740616907653	0.984675115229917	0.906849967903128	0.546404808783287	0.612049317271069	0.908574377311106	1.03661113823386	1.01000886637154	1.00753018653727	0.98030912068716	0.984770736481157	0.992433513652554	1.08414722143945	1.08185468738291	1.00391547247617	1.03311516239818	0.938457403504159	0.715265986788309	0.611588546389043	0.806674291604743	0.976414191175992	0.84769155243109	0.801402236227902	0.934333880040327	0.679147324671238	chr2:114715000-117750000	RL2014_2020_02_06_P7_32F_HDFa_Oct_2019_H3K9me3_ChIP_S10_merged_lanes_dedup_FE.bigwig
3222	0.99286053126655	1.0030323326439	0.898780934859662	1.0127195688556	1.1004875364926	1.04634797125928	1.04271867123817	0.930147933058402	1.03017026387329	1.22527681690435	1.09830811182391	1.02110798941925	1.00353479093678	0.952513178361837	1.05173584797753	0.929738774055051	1.09656889705919	0.850807388958592	1.05901472825288	1.02627841934188	0.889723693520605	0.824807521651677	0.795718151722559	0.903498667626325	0.7572960328801	0.964075478402866	0.741985389963775	0.802342622239806	0.755371055496447	0.70525681097566	chr2:125565000-127325000	RL2014_2020_02_06_P7_32F_HDFa_Oct_2019_H3K9me3_ChIP_S10_merged_lanes_dedup_FE.bigwig
3223	0.916639031746574	0.784267653523837	0.77488144090173	0.590522604690695	0.586374771979751	0.594424956662333	0.591983566578738	0.777038864326218	0.869758405294048	0.915866811662641	1.17195783898997	1.25552278339032	1.18666938370107	1.03747059266632	0.992430281241924	1.12867766786554	1.14829698373083	1.17495239023943	1.10162752851137	1.16079731996771	1.01053824364529	0.8623192199919	1.05563549395354	1.25652471487897	1.09483189169717	1.03886213804028	1.01910777173879	1.10755732132012	1.02292537724684	1.09990621011535	chr2:3865000-4675000	RL2014_2020_02_06_P7_32F_HDFa_Oct_2019_H3K9me3_ChIP_S10_merged_lanes_dedup_FE.bigwig
3224	0	0	0.889790843543877	0.603548952864586	0.690817311661001	0.600228692584517	0.710934576431035	0.683260899562951	0.766299101123449	0.748688279636855	0.623955348625462	0.834625866513972	0.884404499648084	0.964224835068375	0.956458670585093	1.01576068156868	0.846705838762694	1.00994074286196	1.05238733118683	1.18000261668916	0.541957643442933	0.367039528655071	0.0592779994010925	0	0	0.585302131804287	0.715651956305869	0.644098622372022	0	0	chr2:90045000-90275000	RL2014_2020_02_06_P7_32F_HDFa_Oct_2019_H3K9me3_ChIP_S10_merged_lanes_dedup_FE.bigwig
3225	0	0	0	0	0	0	0	0	0.88389805107969	0.724047142784955	0.685734714547661	0.953643513664473	0.820810031714804	0.674260783098969	0.724606517647311	0.878510428999451	1.03469565967043	0.711710929348393	0.67286808419303	0.786031102649069	0.83206481286889	0.991050301986532	1.09297789708813	0.906065565675624	0.573719797806051	1.37312519698304	1.54125467838578	0.93090026544306	1.42349976223405	1.07785888171699	chr2:95370000-95645000	RL2014_2020_02_06_P7_32F_HDFa_Oct_2019_H3K9me3_ChIP_S10_merged_lanes_dedup_FE.bigwig
3226	0.805837894988303	0.9248850782465	0.851920094877758	0.781534008143826	0.661383218955236	0.725275489297425	0.759288155222769	0.65639125315339	0.790263307208158	0.859775828191026	0.81626744040439	0.723497547376749	0.755369042742544	0.933639043529828	0.937761362250517	0.869864295024215	1.06839270070195	1.07777137347303	1.18990928675061	1.22455129766767	1.19458858383905	0.830801760747755	0.876866968188406	1.02768643721747	0.9017423959028	0.669070666376058	0.782418047864648	0.761169666424394	1.12577058188743	1.01514082860104	chr2:13250000-13550000	RL2014_2020_02_06_P7_32F_HDFa_Oct_2019_H3K9me3_ChIP_S10_merged_lanes_dedup_FE.bigwig
3227	1.24139750150711	0.942800777462813	0.976823231514408	0.811922008975475	0.857091145148968	1.10099066647414	0.977075389303543	0.71207887630547	0.721615233635118	0.705326038140168	0.828643977112152	0.840131505997467	0.985577888802445	1.2855248601606	0.767700155079746	0.650553719544557	0.63908608354791	0.740748159689446	0.767188060487505	0.775510218737014	0.842561681625082	1.05233055187348	0.585423340931286	0.615541392217949	0.8601523095205	0.67626195946245	0.749655484658267	0.999398983678555	1.08065935811733	1.09539486829579	chr2:13750000-13955000	RL2014_2020_02_06_P7_32F_HDFa_Oct_2019_H3K9me3_ChIP_S10_merged_lanes_dedup_FE.bigwig
3228	0.362441455032763	0.887207917283713	0.66363745750073	0.878399206785114	0.457433338653042	0.939142200412064	0.875042040341971	0.733738958691427	0.733752179902786	0.711837728696976	0.612662447244788	0.575681612163203	0.740956956384651	0.832429886596011	0.644313286989927	0.821201524824112	0.806830031397408	0.701132871541449	0.815969246668676	0.570957839514252	0.551681369799546	0.899665508368321	0.757850081391434	0.657694411328189	0.642794116995839	0.626934556589539	0	0	0	0	chr2:89175000-89460000	RL2014_2020_02_06_P7_32F_HDFa_Oct_2019_H3K9me3_ChIP_S10_merged_lanes_dedup_FE.bigwig
3229	1.42193738256257	0.996659174053308	0.932431182289362	1.05232088141907	0.735963496348362	0.512101540677605	0.617189078514817	0.64419627331215	0.602085066123894	0.51038840761008	0.695415912732682	0.963374962083995	0.678716510573165	0.626972177820905	0.549090235082597	0.478326458111092	0.844661536365982	0.757048982100563	0.84806401781283	1.00671421633188	0.851540810285925	0.808326095863615	0.654979352121544	0.5480438141118	0.436834406467284	0.285762005386101	0.589209100445858	0.697532284241405	0.62703091154029	0.825520986472082	chr2:96145000-96420000	RL2014_2020_02_06_P7_32F_HDFa_Oct_2019_H3K9me3_ChIP_S10_merged_lanes_dedup_FE.bigwig
3230	0.42611799849796	0.612192409299314	0.542924965534246	0.421089236803015	0.492580977783909	0.912568845590692	0.971890854295425	0.622441542307424	0.770966319923571	0.890116881809931	0.744216860492567	0.468752350408974	0.522196573585555	0.309926134438406	0.674279546602097	1.63822912991093	0.815247126749603	0.611710303305481	0.900159983351117	1.10002799604688	1.16415032568848	0.457056667746252	0.659895485477909	0.620833932279399	0.633102882806006	0.446416625950022	0.703012202161154	0.73386430257	0.599928870555119	1.07660276333491	chr2:131970000-132080000	RL2014_2020_02_06_P7_32F_HDFa_Oct_2019_H3K9me3_ChIP_S10_merged_lanes_dedup_FE.bigwig
3231	0.67123956994518	0.729801917416854	0.505676745571882	0.495030883699656	0.59146231362829	0.639390630480237	0.579869966988275	0.8123356489892	0.780307925393821	0.89761528151174	1.40003397566735	1.35312051912354	1.20755128280279	1.36744270789288	1.4711423507277	1.31810349511001	0.322005614790381	0.368712104539472	0.807538377385342	0.845269096334578	0.800812177595092	0.906782604672455	0.947115120391741	0.775259266891535	0.932884479634953	0.95383637059066	0.949821307411121	0.640941176814767	0.898934758204463	0.695313767233229	chr2:176930000-177030000	RL2014_2020_02_06_P7_32F_HDFa_Oct_2019_H3K9me3_ChIP_S10_merged_lanes_dedup_FE.bigwig
3232	0.834062108235692	1.1231108322059	0.783926111174702	0.721039969704594	0.932789536332521	0.625282561801256	0.990441508789621	0.904832168074876	0.551038819264874	0.804935905211323	0.974958077351924	1.08537891806789	1.07314126355911	0.814172151511801	0.744132457471182	1.33959219195531	0.807470450840354	0.561057302804868	0.940461087474544	0.985324935730836	0.866582126833391	0.881079148974493	0.68879827764831	0.669233071023548	0.784717299461922	0.845099337256558	1.08321921691686	0.953965461924099	1.05256052453234	1.49273324864197	chr2:239360000-239975000	RL2014_2020_02_06_P7_32F_HDFa_Oct_2019_H3K9me3_ChIP_S10_merged_lanes_dedup_FE.bigwig
3233	0.863206904344252	0.736642051051012	0.806791955748771	0.739276412252538	0.826341945763924	0.869794281720932	0.515990169527545	0.608062091407497	0.71052503178289	0.764796386209126	0.830507730717166	1.03703345181754	0.968844563106781	1.05653232994885	1.03920182243387	0.986567578882601	1.1048506832718	1.13377202011263	0.955013019358551	0.882269703653879	0.756663894754593	0.897786996949372	0.690465635433199	0.811968991795279	0.665215416934817	0.7557405969594	0.762595312841703	0.808754487802651	0.482104351600972	0.921583623811058	chr20:40320000-42085000	RL2014_2020_02_06_P7_32F_HDFa_Oct_2019_H3K9me3_ChIP_S10_merged_lanes_dedup_FE.bigwig
3234	0.248278115178746	0.685617825981512	0.664085644426254	0.972852012477599	0.532752778154249	1.02141770656528	0.75953622693375	0.720869517257396	0.732977502829661	1.02932091742894	0.768125161292596	0.849307490216616	0.935076506428972	0.779272144220751	1.01939243801333	0.586524906401425	0.960698970891151	0.837730541558009	0.95241590990767	1.0871670325726	0.98525583047412	0.981467548851828	1.00856586976854	1.05007208871818	1.00977451197489	0.864965910689225	0.989981969696332	1.05682597127259	0.95416790842736	0.6899441981202	chr20:58620000-58725000	RL2014_2020_02_06_P7_32F_HDFa_Oct_2019_H3K9me3_ChIP_S10_merged_lanes_dedup_FE.bigwig
3235	0.868955950845026	0.743087937205846	0.557442603736081	0.606536988833532	0.867565131032544	0.814795685700139	0.865100843649233	0.765324857470319	0.838766191665225	0.672459080356462	0.95063904505453	0.94950480884615	1.03140507776455	1.04795738103625	0.99257815068695	0.996677749624286	1.14495785111045	1.12387498408242	0.848958033920193	0.989400859419819	1.03372522181461	0.80364647317865	0.731117698265038	0.843546551377415	0.888723059835385	0.952789604971616	0.989670496212424	0.956008082569574	0.757226164383649	0.848673479654817	chr20:53260000-54690000	RL2014_2020_02_06_P7_32F_HDFa_Oct_2019_H3K9me3_ChIP_S10_merged_lanes_dedup_FE.bigwig
3236	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	chr20:75000-245000	RL2014_2020_02_06_P7_32F_HDFa_Oct_2019_H3K9me3_ChIP_S10_merged_lanes_dedup_FE.bigwig
3237	0	0	0	0	0	0	0	0	0	0	1.0742677548597	1.02949231456869	0.68219720001979	1.12227284131113	1.00729938878024	1.14532433260614	1.10425612708338	0.993605568048216	0.975344150106861	1.28561910021242	0	0	0	0	0	0	0.833790659958303	1.17604986989038	0.906709167406944	0.595345226478488	chr20:29400000-29665000	RL2014_2020_02_06_P7_32F_HDFa_Oct_2019_H3K9me3_ChIP_S10_merged_lanes_dedup_FE.bigwig
3238	1.3374952218025	0.890393240893023	1.11616139418057	0.764676897714692	0.744120791950197	0.456920633094489	1.01961568202408	0.998355064008917	0.886684982666691	0.963252244693744	0.726923517062737	0.826148995359845	0.965855181696159	0.655580771707737	0.803729252268871	0.548364874647989	1.10070683927125	1.06238911574302	0.678997815692323	0.653161027621305	0.434946101898536	0.570003369527727	0.401263846836838	0.310753169314315	0.254777153065905	0.902433922341497	0.578697355040772	0.390124878592112	0.463644954327505	0.367595492197393	chr20:29980000-30100000	RL2014_2020_02_06_P7_32F_HDFa_Oct_2019_H3K9me3_ChIP_S10_merged_lanes_dedup_FE.bigwig
